-3.18,0.45,1
-3.04,1.09,1
-2.81,1.71,1
-2.47,2.32,1
-2.01,2.91,1
-1.41,3.46,1
-0.64,3.95,1
0.34,4.3,1
1.55,4.43,1
2.96,4.17,1
4.43,3.34,1
5.62,1.8,1
6.07,-0.28,1
5.51,-2.39,1
4.14,-3.92,1
2.48,-4.66,1
0.93,-4.72,1
-0.32,-4.37,1
-1.25,-3.81,1
-1.92,-3.16,1
-2.39,-2.49,1
-2.7,-1.84,1
-2.88,-1.21,1
-2.97,-0.6,1
-2.98,-0.02,1
-2.92,0.55,1
-2.8,1.12,1
-2.6,1.68,1
-2.32,2.24,1
-1.94,2.81,1
-1.42,3.39,1
-0.72,3.96,1
0.23,4.48,1
1.54,4.83,1
3.29,4.78,1
5.37,3.85,1
7.11,1.58,1
7.28,-1.66,1
5.55,-4.29,1
3.12,-5.35,1
1.08,-5.24,1
-0.34,-4.62,1
-1.26,-3.85,1
-1.85,-3.1,1
-2.21,-2.41,1
-2.43,-1.79,1
-2.56,-1.23,1
-2.61,-0.71,1
-2.62,-0.22,1
-2.58,0.24,1
-2.52,0.69,1
-2.42,1.15,1
-2.28,1.61,1
-2.1,2.12,1
-1.85,2.67,1
-1.51,3.32,1
-1.0,4.1,1
-0.17,5.1,1
1.35,6.38,1
4.59,7.71,1
11.46,6.13,1
13.63,-5.36,1
4.83,-9.28,1
0.52,-7.12,1
-1.03,-5.15,1
-1.64,-3.78,1
-1.9,-2.81,1
-2.0,-2.09,1
-2.04,-1.52,1
-2.03,-1.06,1
-2.0,-0.66,1
-1.97,-0.32,1
-1.93,0.0,1
-1.89,0.29,1
-1.86,0.58,1
-1.84,0.88,1
-1.85,1.21,1
-1.9,1.57,1
-2.04,2.02,1
-2.39,2.59,1
-3.24,3.27,1
-5.29,3.46,1
-7.46,0.53,1
-5.23,-2.4,1
-3.08,-2.29,1
-2.08,-1.68,1
-1.59,-1.17,1
-1.3,-0.77,2
-1.11,-0.45,1
-0.99,-0.17,1
-0.92,0.09,1
-0.92,0.37,1
-1.12,0.66,1
-1.79,0.51,1
-1.19,-0.44,1
-0.65,0.45,1
-0.52,0.61,1
-0.17,0.83,1
0.05,0.88,1
0.27,0.87,1
0.49,0.8,1
0.69,0.67,1
0.86,0.49,1
0.97,0.26,1
1.01,0.01,1
0.98,-0.24,1
0.89,-0.47,1
0.73,-0.67,1
0.53,-0.81,1
0.3,-0.89,1
0.07,-0.9,1
-0.15,-0.86,2
-0.35,-0.76,1
-0.51,-0.63,1
-0.63,-0.46,1
-0.71,-0.28,1
-0.75,-0.08,1
-0.74,0.11,1
-0.69,0.3,1
-0.6,0.48,1
-0.47,0.64,1
-0.3,0.76,1
0.11,0.88,1
0.34,0.86,1
0.57,0.78,1
0.78,0.64,1
0.94,0.44,1
1.04,0.2,1
1.06,-0.07,1
1.01,-0.34,1
0.88,-0.57,1
0.69,-0.75,1
0.46,-0.87,1
0.22,-0.91,1
-0.22,-0.82,1
-0.39,-0.7,1
-0.53,-0.54,1
-0.63,-0.37,1
-0.68,-0.19,1
-0.7,0.0,1
-0.67,0.19,1
-0.61,0.37,1
-0.5,0.54,1
-0.36,0.68,1
-0.19,0.8,1
0.02,0.87,2
0.25,0.9,1
0.5,0.86,1
0.74,0.75,1
0.96,0.57,1
1.11,0.32,1
1.18,0.02,1
1.15,-0.29,1
1.01,-0.57,1
0.8,-0.78,1
0.54,-0.9,1
0.28,-0.94,1
0.04,-0.9,1
-0.17,-0.8,1
-0.34,-0.67,1
-0.46,-0.51,1
-0.54,-0.33,1
-0.58,-0.15,1
-0.58,0.03,1
-0.55,0.21,1
-0.48,0.38,1
-0.38,0.54,1
-0.24,0.7,1
-0.06,0.83,1
0.17,0.94,1
0.45,0.99,1
0.79,0.96,1
1.16,0.8,1
1.47,0.45,1
1.61,-0.04,1
1.49,-0.57,1
1.13,-0.94,1
0.71,-1.07,1
0.33,-1.02,1
0.06,-0.87,1
-0.12,-0.66,1
-0.22,-0.45,1
-0.27,-0.23,1
-0.27,-0.02,1
-0.15,0.47,1
0.0,0.79,1
0.34,1.3,1
1.71,2.26,1
3.33,-2.99,1
0.1,-1.23,1
0.01,-0.11,1
3.14,8.43,1
6.39,8.16,1
10.16,6.08,1
12.84,1.43,1
12.16,-4.42,1
8.41,-8.36,1
4.18,-9.45,1
0.94,-8.84,1
-1.23,-7.62,1
-2.61,-6.3,1
-3.48,-5.04,1
-4.03,-3.9,1
-4.36,-2.87,1
-4.55,-1.94,1
-4.64,-1.07,1
-4.64,-0.25,1
-4.58,0.53,1
-4.45,1.3,1
-4.26,2.08,1
-4.0,2.88,1
-3.65,3.73,1
-3.17,4.65,1
-2.5,5.68,1
-1.52,6.85,1
-0.01,8.18,1
2.43,9.56,1
6.59,10.43,1
13.08,8.55,1
18.11,-0.06,1
13.6,-9.91,1
5.81,-12.06,1
1.0,-10.42,1
-1.46,-8.31,1
-2.73,-6.51,1
-3.41,-5.05,1
-3.79,-3.86,1
-3.99,-2.87,1
-4.08,-2.02,1
-4.11,-1.28,1
-4.1,-0.6,1
-4.06,0.04,1
-3.99,0.65,1
-3.89,1.25,1
-3.78,1.87,1
-3.64,2.53,1
-3.47,3.26,1
-3.25,4.11,1
-2.96,5.16,1
-2.54,6.54,1
-1.84,8.54,1
-0.44,11.85,1
3.61,18.58,1
29.79,33.87,1
21.54,-40.64,1
-1.12,-18.61,1
-3.23,-10.9,1
-3.62,-7.34,1
-3.68,-5.27,1
-3.64,-3.89,1
-3.57,-2.89,1
-3.49,-2.12,1
-3.41,-1.49,1
-3.33,-0.96,1
-3.26,-0.49,1
-3.19,-0.06,1
-3.14,0.34,1
-3.09,0.73,1
-3.06,1.12,1
-3.06,1.52,1
-3.1,1.97,1
-3.21,2.46,1
-3.45,3.05,1
-3.92,3.75,1
-4.87,4.55,1
-6.83,5.09,1
-9.93,3.73,1
-10.74,-0.73,1
-7.84,-3.34,1
-5.39,-3.34,1
-4.02,-2.72,1
-3.25,-2.11,1
-2.78,-1.61,1
-2.47,-1.2,1
-2.25,-0.85,1
-2.08,-0.57,1
-1.96,-0.32,2
-1.87,-0.1,1
-1.8,0.09,1
-1.77,0.27,1
-1.78,0.43,1
-1.84,0.56,1
-1.97,0.64,1
-2.15,0.6,1
-2.32,0.36,1
-2.26,-0.05,1
-1.89,-0.36,1
-1.43,-0.4,1
-1.07,-0.22,1
-0.87,0.06,1
-1.0,0.4,1
-0.92,0.11,1
-0.87,0.34,1
-0.76,0.55,1
-0.61,0.74,1
-0.42,0.89,1
0.34,1.03,1
0.6,0.95,1
0.85,0.79,1
1.04,0.56,1
1.17,0.28,1
1.21,-0.03,1
1.16,-0.33,1
1.03,-0.61,1
0.57,-0.99,1
0.29,-1.07,1
0.02,-1.07,1
-0.24,-1.0,1
-0.46,-0.87,1
-0.64,-0.71,1
-0.78,-0.51,1
-0.86,-0.29,1
-0.89,-0.06,1
-0.88,0.17,1
-0.81,0.39,1
-0.7,0.59,1
-0.55,0.77,1
-0.35,0.91,1
-0.12,1.01,1
0.14,1.06,1
0.42,1.03,1
0.7,0.93,1
0.95,0.75,1
1.14,0.5,1
1.26,0.19,1
1.28,-0.14,1
1.19,-0.47,1
1.0,-0.75,1
0.75,-0.95,1
0.18,-1.09,1
-0.09,-1.04,1
-0.33,-0.93,1
-0.52,-0.78,1
-0.67,-0.59,1
-0.77,-0.39,1
-0.82,-0.17,1
-0.82,0.05,1
-0.79,0.26,1
-0.58,0.65,1
-0.42,0.82,1
-0.21,0.96,1
0.03,1.05,1
0.32,1.08,1
0.62,1.04,1
0.93,0.9,1
1.2,0.66,1
1.38,0.33,1
1.45,-0.07,1
1.36,-0.47,1
1.14,-0.8,1
0.84,-1.02,1
0.5,-1.12,1
0.18,-1.12,1
-0.09,-1.02,1
-0.31,-0.88,1
-0.48,-0.7,1
-0.59,-0.51,1
-0.65,-0.3,1
-0.68,-0.1,1
-0.67,0.1,1
-0.62,0.3,1
-0.54,0.49,1
-0.43,0.68,1
-0.26,0.87,1
-0.04,1.04,1
0.25,1.18,1
0.64,1.26,1
1.14,1.21,1
1.7,0.9,1
2.1,0.23,1
2.03,-0.64,1
1.47,-1.25,1
0.79,-1.4,1
0.28,-1.25,1
-0.04,-0.99,1
-0.21,-0.71,1
-0.29,-0.44,1
-0.32,-0.19,1
-0.3,0.07,1
-0.24,0.35,1
-0.14,0.72,1
0.08,1.37,1
1.5,3.83,1
0.13,-3.13,1
-0.11,-0.5,1
0.06,1.94,1
0.56,1.94,1
1.08,1.8,1
1.56,1.5,1
1.97,1.06,1
2.23,0.49,1
2.3,-0.15,1
2.16,-0.78,1
1.83,-1.33,1
1.36,-1.73,1
0.82,-1.95,1
0.28,-2.01,1
-0.23,-1.93,1
-0.67,-1.74,1
-1.03,-1.47,1
-1.3,-1.14,1
-1.49,-0.79,1
-1.6,-0.41,1
-1.63,-0.03,1
-1.59,0.34,1
-1.48,0.71,1
-1.3,1.05,1
-1.06,1.36,1
-0.73,1.63,1
-0.34,1.84,1
0.12,1.96,1
0.64,1.96,1
1.19,1.82,1
1.72,1.5,1
2.15,1.0,1
2.41,0.35,1
2.43,-0.37,1
2.19,-1.05,1
1.74,-1.59,1
1.17,-1.93,1
0.58,-2.06,1
0.03,-2.01,1
-0.45,-1.84,1
-0.83,-1.58,1
-1.12,-1.28,1
-1.32,-0.94,1
-1.45,-0.59,1
-1.52,-0.24,1
-1.52,0.11,1
-1.46,0.45,1
-1.34,0.78,1
-1.17,1.1,1
-0.93,1.39,1
-0.61,1.66,1
-0.22,1.88,1
0.26,2.02,1
0.84,2.05,1
1.47,1.89,1
2.11,1.49,1
2.61,0.81,1
2.81,-0.09,1
2.6,-1.0,1
2.05,-1.71,1
1.33,-2.1,1
0.62,-2.18,1
0.01,-2.06,1
-0.45,-1.81,1
-0.79,-1.51,1
-1.03,-1.18,1
-1.19,-0.86,1
-1.28,-0.54,1
-1.31,0.07,1
-1.26,0.36,1
-1.18,0.65,1
-1.06,0.94,1
-0.9,1.23,1
-0.67,1.54,1
-0.35,1.86,1
0.1,2.19,1
0.78,2.47,1
1.79,2.58,1
3.17,2.1,1
4.32,0.43,1
3.86,-1.84,1
2.17,-2.9,1
0.75,-2.77,1
-0.06,-2.26,1
-0.5,-1.75,1
-0.72,-1.3,1
-0.82,-0.93,1
-0.86,-0.61,1
-0.87,-0.33,1
-0.85,-0.07,1
-0.82,0.18,1
-0.79,0.43,1
-0.76,0.73,1
-0.75,1.1,1
-0.84,1.69,1
-1.47,2.91,1
-7.35,2.51,1
-2.11,-2.52,1
-0.79,-1.08,1
-0.46,-0.31,1
-0.38,0.47,1
-1.34,-1.0,1
-1.51,-0.64,1
-1.59,-0.27,1
-1.6,0.11,1
-1.53,0.48,1
-1.39,0.84,1
-1.18,1.16,1
-0.89,1.45,1
-0.54,1.67,1
-0.12,1.82,1
0.34,1.87,1
0.84,1.8,1
1.33,1.58,1
1.76,1.21,1
2.08,0.7,1
2.23,0.09,1
2.16,-0.54,1
1.9,-1.11,1
1.49,-1.55,1
0.98,-1.82,1
0.45,-1.93,1
-0.06,-1.89,1
-0.5,-1.73,1
-0.86,-1.49,1
-1.15,-1.19,1
-1.35,-0.86,1
-1.48,-0.51,1
-1.53,-0.15,1
-1.52,0.2,1
-1.44,0.55,1
-1.29,0.88,1
-1.09,1.19,1
-0.81,1.46,1
-0.46,1.69,1
-0.04,1.84,1
0.44,1.9,1
0.97,1.83,1
1.51,1.59,1
1.98,1.16,1
2.31,0.56,1
2.41,-0.16,1
2.24,-0.86,1
1.83,-1.44,1
1.28,-1.82,1
0.69,-1.98,1
-0.33,-1.8,1
-0.71,-1.56,1
-1.0,-1.27,1
-1.2,-0.95,1
-1.33,-0.62,1
-1.39,-0.29,1
-1.4,0.03,1
-1.36,0.35,1
-1.27,0.66,1
-1.12,0.96,1
-0.92,1.25,1
-0.65,1.52,1
-0.3,1.76,1
0.14,1.94,1
0.69,2.03,1
1.34,1.95,1
2.04,1.61,1
2.64,0.93,1
2.91,-0.04,1
2.68,-1.06,1
2.03,-1.81,1
1.22,-2.15,1
0.49,-2.15,1
-0.09,-1.95,1
-0.5,-1.65,1
-0.78,-1.33,1
-0.96,-1.01,1
-1.07,-0.7,1
-1.12,-0.41,1
-1.14,-0.14,1
-1.12,0.13,1
-1.08,0.39,2
-1.0,0.66,1
-0.9,0.94,1
-0.75,1.24,1
-0.55,1.59,1
-0.24,2.01,1
0.28,2.54,1
1.33,3.2,1
3.74,3.47,1
6.93,-0.29,1
3.23,-4.27,1
0.52,-3.31,1
-0.3,-2.22,1
-0.64,-0.59,1
-0.61,-0.26,1
-0.57,0.04,1
-0.54,0.36,1
-0.56,0.79,1
-0.91,1.63,1
-4.5,-0.13,1
-0.63,-0.76,1
-0.43,0.92,1
-0.19,1.02,1
0.07,1.07,1
0.35,1.05,1
0.62,0.96,1
0.86,0.8,1
1.19,0.29,1
1.23,-0.03,1
1.18,-0.34,1
0.84,-0.86,1
0.58,-1.01,1
0.3,-1.09,1
0.01,-1.09,1
-0.25,-1.02,1
-0.48,-0.9,1
-0.66,-0.73,1
-0.8,-0.52,1
-0.89,-0.3,1
-0.92,-0.07,1
-0.91,0.17,1
-0.84,0.39,1
-0.73,0.6,2
-0.57,0.79,1
-0.37,0.93,1
-0.13,1.04,1
0.14,1.08,1
0.42,1.05,1
0.7,0.95,1
0.95,0.77,1
1.15,0.52,1
1.27,0.21,1
1.29,-0.13,1
1.2,-0.46,1
1.03,-0.74,1
0.78,-0.95,1
0.49,-1.08,1
0.19,-1.11,1
-0.09,-1.07,1
-0.33,-0.97,1
-0.54,-0.81,1
-0.8,-0.41,1
-0.85,-0.19,1
-0.86,0.03,1
-0.83,0.25,1
-0.75,0.46,1
-0.62,0.66,1
-0.46,0.83,1
-0.25,0.97,1
0.0,1.07,1
0.28,1.1,1
0.59,1.06,1
0.89,0.93,1
1.16,0.7,1
1.35,0.38,1
1.43,-0.01,1
1.37,-0.4,1
1.19,-0.74,1
0.9,-0.99,1
0.58,-1.12,1
0.25,-1.14,1
-0.04,-1.08,1
-0.28,-0.95,2
-0.47,-0.78,1
-0.6,-0.59,1
-0.69,-0.38,1
-0.74,0.03,1
-0.37,0.81,1
-0.17,0.98,1
0.08,1.12,1
0.41,1.21,1
0.81,1.21,1
1.26,1.05,1
1.69,0.67,1
1.93,0.06,1
1.81,-0.62,1
1.38,-1.12,1
0.84,-1.32,1
0.36,-1.27,1
0.02,-1.09,1
-0.2,-0.86,1
-0.34,-0.62,1
-0.4,-0.39,1
-0.42,-0.16,1
-0.41,0.06,1
-0.36,0.29,1
-0.29,0.56,1
0.09,1.42,1
0.93,2.56,1
8.78,-0.49,1
0.14,-2.29,1
-0.15,-0.72,1
-0.06,0.17,1
-3.04,-4.57,1
-3.64,-3.57,1
-4.03,-2.62,1
-4.27,-1.73,1
-4.37,-0.87,1
-4.38,-0.05,1
-4.3,0.74,1
-4.14,1.52,1
-3.89,2.31,1
-3.54,3.11,1
-3.05,3.93,1
-2.39,4.79,1
-1.49,5.66,1
-0.22,6.53,1
1.57,7.25,1
4.09,7.54,1
7.37,6.67,1
10.63,3.64,1
11.7,-1.56,1
9.26,-6.29,1
5.28,-8.31,1
1.89,-8.2,1
-0.41,-7.2,1
-1.86,-6.0,1
-2.77,-4.84,1
-3.33,-3.79,1
-3.67,-2.85,1
-3.87,-2.01,1
-3.97,-1.24,1
-3.99,-0.53,1
-3.96,0.15,1
-3.88,0.81,1
-3.75,1.47,1
-3.56,2.14,1
-3.32,2.85,1
-2.99,3.62,1
-2.53,4.48,1
-1.88,5.48,1
-0.89,6.67,1
0.75,8.09,1
3.7,9.6,1
9.29,10.03,1
17.15,4.35,1
15.69,-8.29,1
6.48,-11.97,1
1.11,-10.02,1
-1.28,-7.71,1
-2.4,-5.89,1
-2.94,-4.5,1
-3.22,-3.42,1
-3.36,-2.55,1
-3.41,-1.82,1
-3.42,-1.18,1
-3.4,-0.62,1
-3.36,-0.1,1
-3.3,0.39,1
-3.23,0.87,1
-3.16,1.36,1
-3.09,1.87,1
-3.01,2.44,1
-2.93,3.1,1
-2.85,3.92,1
-2.8,5.02,1
-2.8,6.65,1
-3.04,9.51,1
-4.63,16.06,1
-29.93,37.81,1
-18.75,-24.28,1
-6.49,-11.41,1
-4.42,-6.92,1
-3.65,-4.72,1
-3.25,-3.39,1
-2.99,-2.49,1
-2.8,-1.83,1
-2.66,-1.31,1
-2.54,-0.89,1
-2.44,-0.53,1
-2.37,-0.21,1
-2.31,0.07,1
-2.27,0.34,1
-2.27,0.86,1
-2.34,1.11,1
-2.49,1.37,1
-2.77,1.6,1
-3.24,1.72,1
-3.9,1.52,1
-4.45,0.72,1
-4.25,-0.41,1
-3.4,-1.06,1
-2.58,-1.13,1
-1.99,-0.95,1
-1.61,-0.7,1
-1.35,-0.45,1
-1.17,-0.22,1
-1.06,0.0,1
-1.03,0.23,1
-1.13,0.44,1
-1.48,0.4,1
-1.26,-0.22,1
-0.71,0.32,1
-0.61,0.5,1
-0.48,0.65,1
-0.3,0.77,1
-0.1,0.85,1
0.12,0.88,1
0.34,0.85,1
0.56,0.76,1
0.75,0.62,1
0.9,0.42,1
0.99,0.19,1
1.01,-0.07,1
0.96,-0.32,1
0.84,-0.54,1
0.67,-0.72,1
0.46,-0.84,1
0.23,-0.89,1
-0.0,-0.89,1
-0.21,-0.83,1
-0.4,-0.72,1
-0.55,-0.58,1
-0.66,-0.41,2
-0.72,-0.22,1
-0.75,-0.02,1
-0.73,0.17,1
-0.66,0.36,1
-0.56,0.53,1
-0.42,0.68,1
-0.24,0.79,1
-0.04,0.86,1
0.19,0.88,1
0.42,0.84,1
0.64,0.74,2
0.83,0.58,1
0.98,0.37,1
1.05,0.11,1
1.05,-0.16,1
0.97,-0.41,1
0.82,-0.63,1
0.62,-0.79,1
0.39,-0.88,2
0.15,-0.91,1
-0.08,-0.87,1
-0.28,-0.78,1
-0.44,-0.65,1
-0.65,-0.31,1
-0.69,-0.12,1
-0.69,0.06,1
-0.65,0.25,1
-0.57,0.43,1
-0.46,0.58,1
-0.31,0.72,1
-0.12,0.82,2
0.1,0.89,2
0.33,0.89,1
0.58,0.83,1
0.82,0.7,1
1.02,0.49,1
1.15,0.22,1
1.18,-0.09,1
1.11,-0.39,1
0.95,-0.65,1
0.71,-0.83,1
0.45,-0.92,1
0.19,-0.93,1
-0.04,-0.87,1
-0.23,-0.76,1
-0.38,-0.61,1
-0.48,-0.45,1
-0.57,-0.09,1
-0.56,0.09,1
-0.52,0.27,1
-0.44,0.44,1
-0.33,0.6,1
-0.18,0.75,1
0.02,0.88,1
0.27,0.97,1
0.58,1.0,1
0.94,0.92,1
1.31,0.69,1
1.58,0.26,1
1.61,-0.28,1
1.37,-0.77,1
0.95,-1.04,1
0.52,-1.07,1
0.19,-0.95,1
-0.04,-0.76,1
-0.17,-0.55,1
-0.24,-0.33,1
-0.26,-0.11,1
-0.23,0.12,1
-0.17,0.36,1
-0.05,0.67,1
0.21,1.13,1
1.11,2.01,1
5.16,-1.77,1
0.17,-1.46,1
0.01,-0.2,1
1.42,4.81,1
2.9,4.6,1
4.46,3.82,1
5.8,2.34,1
6.47,0.24,1
6.14,-2.01,1
4.9,-3.83,1
3.19,-4.86,1
1.49,-5.15,1
0.04,-4.91,1
-1.09,-4.37,1
-1.92,-3.7,1
-2.51,-2.98,1
-2.91,-2.26,1
-3.17,-1.55,1
-3.31,-0.86,1
-3.35,-0.19,1
-3.3,0.45,1
-3.18,1.09,1
-2.97,1.72,1
-2.67,2.35,1
-2.25,2.97,1
-1.7,3.6,1
-0.96,4.2,1
0.03,4.73,1
1.35,5.09,1
3.04,5.07,1
5.03,4.31,1
6.85,2.43,1
7.58,-0.49,1
6.58,-3.4,1
4.43,-5.17,1
2.19,-5.64,1
0.4,-5.32,1
-0.87,-4.64,1
-1.72,-3.86,1
-2.28,-3.1,1
-2.64,-2.38,1
-2.86,-1.71,1
-2.98,-1.09,1
-3.02,-0.51,1
-3.01,0.05,1
-2.95,0.59,1
-2.84,1.12,1
-2.68,1.66,1
-2.46,2.22,1
-2.15,2.81,1
-1.74,3.46,1
-1.15,4.18,1
-0.27,4.99,1
1.1,5.84,1
3.37,6.48,1
6.98,5.95,1
10.8,1.97,1
9.94,-4.64,1
5.13,-7.49,1
1.48,-6.95,1
-0.47,-5.64,1
-1.47,-4.42,1
-1.99,-3.43,1
-2.27,-2.62,1
-2.42,-1.95,1
-2.49,-1.38,1
-2.51,-0.88,1
-2.5,-0.44,1
-2.47,-0.03,1
-2.42,0.36,1
-2.37,0.74,1
-2.31,1.13,1
-2.24,1.55,1
-2.17,2.02,1
-2.11,2.58,1
-2.05,3.3,1
-2.03,4.34,1
-2.12,6.03,1
-2.77,9.56,1
-9.84,20.83,1
-23.75,-20.18,1
-5.37,-9.37,1
-3.27,-5.34,1
-2.58,-3.52,1
-2.24,-2.46,1
-2.02,-1.76,1
-1.86,-1.26,1
-1.74,-0.86,1
-1.64,-0.54,1
-1.57,-0.27,1
-1.51,-0.03,1
-1.47,0.2,1
-1.45,0.41,1
-1.49,0.63,1
-1.6,0.83,1
-1.86,1.0,1
-2.31,0.96,1
-2.73,0.36,1
-2.36,-0.49,1
-1.57,-0.67,1
-1.03,-0.41,1
-0.76,-0.03,1
-0.84,0.48,1
-1.0,-0.28,1
-1.03,-0.02,1
-1.0,0.23,1
-0.92,0.48,1
-0.78,0.7,1
-0.6,0.89,1
-0.37,1.04,1
-0.1,1.13,1
0.49,1.11,1
0.78,0.99,1
1.03,0.78,1
1.22,0.5,1
1.33,0.17,1
1.33,-0.18,1
1.24,-0.52,1
1.04,-0.81,1
0.78,-1.02,1
0.48,-1.15,1
0.17,-1.19,1
-0.13,-1.15,1
-0.39,-1.04,1
-0.62,-0.88,1
-0.79,-0.68,1
-0.91,-0.45,1
-0.97,-0.2,1
-0.98,0.04,1
-0.94,0.29,1
-0.85,0.52,1
-0.71,0.73,1
-0.53,0.91,1
-0.29,1.06,1
-0.03,1.15,1
0.27,1.17,1
0.58,1.11,2
0.88,0.97,1
1.15,0.74,1
1.34,0.42,1
1.42,0.05,1
1.39,-0.33,1
1.23,-0.68,1
0.99,-0.95,1
0.68,-1.13,1
0.35,-1.21,1
0.03,-1.19,1
-0.25,-1.1,1
-0.49,-0.95,1
-0.67,-0.76,1
-0.8,-0.54,1
-0.88,-0.31,1
-0.91,-0.08,1
-0.9,0.16,1
-0.84,0.38,1
-0.58,0.8,1
-0.39,0.97,1
-0.15,1.1,1
0.14,1.19,1
0.47,1.2,1
0.82,1.12,1
1.16,0.92,1
1.44,0.6,1
1.6,0.17,1
1.59,-0.3,1
1.41,-0.73,1
1.1,-1.05,1
0.72,-1.23,1
0.34,-1.26,1
0.01,-1.19,1
-0.26,-1.05,1
-0.46,-0.86,1
-0.61,-0.65,1
-0.7,-0.44,1
-0.74,-0.22,1
-0.66,0.42,1
-0.56,0.63,1
-0.23,1.03,1
0.04,1.22,1
0.41,1.38,1
0.91,1.46,1
1.57,1.31,1
2.25,0.73,1
2.49,-0.34,1
1.94,-1.31,1
1.07,-1.63,1
0.39,-1.49,1
-0.02,-1.18,1
-0.23,-0.85,1
-0.33,-0.55,1
-0.36,-0.28,1
-0.35,-0.01,1
-0.31,0.27,1
-0.23,0.63,1
-0.1,1.22,1
0.35,3.29,1
-0.51,-4.18,1
-0.19,-0.59,1
-0.1,1.61,1
0.32,1.64,1
0.75,1.57,1
1.16,1.37,1
1.52,1.05,1
1.91,0.11,1
1.87,-0.41,1
1.68,-0.89,1
1.35,-1.28,1
0.93,-1.55,1
0.48,-1.68,1
0.04,-1.68,1
-0.37,-1.57,1
-0.71,-1.38,1
-0.99,-1.13,1
-1.19,-0.83,1
-1.32,-0.51,1
-1.39,-0.18,1
-1.38,0.15,1
-1.31,0.47,1
-1.18,0.78,1
-0.99,1.06,1
-0.73,1.31,1
-0.41,1.5,1
-0.03,1.63,1
0.39,1.66,1
0.84,1.58,1
1.28,1.36,1
1.66,1.01,1
1.93,0.52,1
2.03,-0.04,1
1.93,-0.61,1
1.65,-1.11,1
1.24,-1.47,1
0.77,-1.67,2
0.29,-1.72,1
-0.15,-1.65,1
-0.52,-1.47,1
-0.82,-1.24,1
-1.04,-0.96,1
-1.19,-0.66,1
-1.28,-0.36,1
-1.31,-0.05,1
-1.28,0.26,1
-1.19,0.56,1
-1.06,0.84,1
-0.86,1.11,1
-0.6,1.35,1
-0.28,1.54,1
0.11,1.67,1
0.56,1.71,1
1.07,1.62,1
1.57,1.35,1
2.01,0.88,1
2.26,0.24,1
2.24,-0.47,1
1.94,-1.12,1
1.44,-1.56,1
0.32,-1.79,1
-0.13,-1.66,1
-0.49,-1.44,1
-0.75,-1.18,1
-0.94,-0.9,1
-1.12,-0.33,1
-1.13,-0.06,1
-1.11,0.21,1
-1.04,0.48,1
-0.94,0.74,1
-0.8,1.0,1
-0.6,1.26,1
-0.32,1.52,1
0.05,1.77,1
0.57,1.97,1
1.29,2.03,1
2.21,1.75,1
3.09,0.84,1
3.28,-0.65,1
2.45,-1.88,1
1.3,-2.27,1
0.41,-2.09,1
-0.14,-1.72,1
-0.45,-1.34,1
-0.62,-0.99,1
-0.7,-0.67,1
-0.73,-0.4,1
-0.73,-0.14,1
-0.71,0.1,1
-0.67,0.35,1
-0.62,0.63,1
-0.57,0.98,1
-0.54,1.52,1
-0.64,2.67,1
-4.36,7.89,1
-2.11,-3.87,1
-0.68,-1.31,1
-0.39,-0.4,1
-0.28,0.41,1
-1.5,-1.34,1
-1.73,-0.93,1
-1.86,-0.5,1
-1.9,-0.06,1
-1.87,0.37,1
-1.75,0.79,1
-1.54,1.19,1
-1.26,1.55,1
-0.9,1.86,1
-0.45,2.1,1
0.08,2.24,1
0.67,2.26,1
1.29,2.11,1
1.89,1.76,1
2.39,1.21,1
2.7,0.49,1
2.75,-0.32,1
2.52,-1.1,1
2.04,-1.73,1
1.42,-2.15,1
0.75,-2.34,1
0.11,-2.33,1
-0.45,-2.16,1
-0.91,-1.89,1
-1.27,-1.55,1
-1.53,-1.17,1
-1.7,-0.76,1
-1.79,-0.36,1
-1.81,0.05,1
-1.75,0.45,1
-1.63,0.84,1
-1.43,1.21,1
-1.16,1.56,1
-0.81,1.86,1
-0.38,2.12,1
0.16,2.28,1
0.78,2.32,1
2.14,1.79,1
2.71,1.13,1
3.02,0.24,1
2.95,-0.73,1
2.51,-1.58,1
1.82,-2.16,1
1.05,-2.42,1
0.32,-2.43,1
-0.28,-2.24,1
-0.76,-1.95,1
-1.11,-1.61,1
-1.36,-1.24,1
-1.53,-0.86,1
-1.62,-0.49,1
-1.65,-0.12,1
-1.62,0.23,1
-1.55,0.58,1
-1.42,0.93,1
-1.24,1.27,1
-1.0,1.6,1
-0.67,1.92,1
-0.23,2.21,1
0.34,2.45,1
1.09,2.56,1
2.01,2.41,1
3.01,1.8,1
3.73,0.6,1
3.72,-0.93,1
2.9,-2.18,1
1.74,-2.74,1
0.69,-2.74,1
-0.07,-2.45,1
-0.59,-2.05,1
-0.92,-1.64,1
-1.12,-1.25,1
-1.24,-0.9,1
-1.3,-0.57,1
-1.32,-0.26,1
-1.31,0.02,1
-1.27,0.3,1
-1.22,0.58,1
-1.14,0.87,1
-1.04,1.19,1
-0.9,1.56,1
-0.7,2.03,1
-0.39,2.67,1
0.24,3.7,1
2.05,5.63,1
11.62,6.21,1
4.48,-8.77,1
-0.14,-4.56,1
-0.74,-2.67,1
-0.84,-1.7,1
-0.83,-1.1,1
-0.78,-0.67,1
-0.73,-0.33,1
-0.67,-0.03,1
-0.67,0.67,1
-1.02,1.29,1
-3.28,0.53,1
-0.81,-0.74,1
